conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1
9c3yl0,0.9016393442622951,1.0,0.9482758620689655,0.9010989010989011,1.0,0.9479768786127168,0.9016393442622951,1.0,0.9482758620689655
9c6bpq,0.9246704331450094,1.0,0.9608610567514676,0.9245283018867925,1.0,0.9607843137254902,0.9246704331450094,1.0,0.9608610567514676
9cb807,0.9278074866310161,1.0,0.9625520110957005,0.927710843373494,1.0,0.9625,0.9278074866310161,1.0,0.9625520110957005
9cbidm,0.908675799086758,1.0,0.9521531100478469,0.908256880733945,1.0,0.9519230769230769,0.908675799086758,1.0,0.9521531100478469
9cza4l,0.895,1.0,0.9445910290237467,0.8944723618090452,1.0,0.9442970822281167,0.895,1.0,0.9445910290237467
9d1oh8,0.9333333333333333,1.0,0.9655172413793104,0.9329268292682927,1.0,0.9652996845425867,0.9333333333333333,1.0,0.9655172413793104
9djsea,0.8747731397459165,1.0,0.9332042594385286,0.8745454545454545,1.0,0.9330746847720659,0.8747731397459165,1.0,0.9332042594385286
9dnw7i,0.9206349206349206,1.0,0.9586776859504132,0.9205087440381559,1.0,0.9586092715231789,0.9206349206349206,1.0,0.9586776859504132
9dpqlh,0.93343653250774,1.0,0.965572457966373,0.9333333333333333,1.0,0.9655172413793104,0.93343653250774,1.0,0.965572457966373
9duaw3,0.9057971014492754,1.0,0.9505703422053232,0.9054545454545454,1.0,0.950381679389313,0.9057971014492754,1.0,0.9505703422053232
9duo6i,0.8788927335640139,1.0,0.9355432780847145,0.878682842287695,1.0,0.9354243542435424,0.8788927335640139,1.0,0.9355432780847145
9dweg0,0.9229166666666667,1.0,0.9599133261105093,0.9227557411273486,1.0,0.9598262757871878,0.9229166666666667,1.0,0.9599133261105093
9e29kx,0.1890547263681592,0.3584905660377358,0.24755700325732902,0.025,0.047619047619047616,0.03278688524590165,0.0845771144278607,0.16037735849056603,0.11074918566775244
9egzvf,0.9263721552878179,1.0,0.9617790132036136,0.9262734584450402,1.0,0.9617258176757132,0.9263721552878179,1.0,0.9617790132036136
9emi08,0.9384615384615385,1.0,0.9682539682539683,0.9383033419023136,1.0,0.9681697612732095,0.9384615384615385,1.0,0.9682539682539683
9emxo7,0.8900343642611683,1.0,0.9418181818181818,0.8896551724137931,1.0,0.9416058394160584,0.8900343642611683,1.0,0.9418181818181818
9exuzr,0.9196940726577438,1.0,0.9581673306772909,0.9195402298850575,1.0,0.9580838323353293,0.9196940726577438,1.0,0.9581673306772909
9f6gy3,0.9121951219512195,1.0,0.9540816326530613,0.9117647058823529,1.0,0.9538461538461539,0.9121951219512195,1.0,0.9540816326530613
9f8ix5,0.908793009284544,1.0,0.9522174535050072,0.9087431693989071,1.0,0.9521900944746635,0.908793009284544,1.0,0.9522174535050072
9ffy66,0.9052631578947369,1.0,0.9502762430939227,0.9049295774647887,1.0,0.9500924214417745,0.9052631578947369,1.0,0.9502762430939227
9fjw71,0.9101796407185628,1.0,0.9529780564263323,0.9100449775112444,1.0,0.9529042386185242,0.9101796407185628,1.0,0.9529780564263323
9fo50z,0.8972431077694235,1.0,0.9458388375165124,0.8969849246231156,1.0,0.9456953642384106,0.8972431077694235,1.0,0.9458388375165124
9fp6qo,0.9055690072639225,1.0,0.9504447268106734,0.9053398058252428,1.0,0.9503184713375797,0.9055690072639225,1.0,0.9504447268106734
9ftlja,0.9097859327217125,1.0,0.9527622097678141,0.9096477794793262,1.0,0.9526864474739375,0.9097859327217125,1.0,0.9527622097678141
9g27vl,0.910377358490566,1.0,0.9530864197530864,0.9101654846335697,1.0,0.9529702970297029,0.910377358490566,1.0,0.9530864197530864
9g2sih,0.9286173633440514,1.0,0.9629876625541848,0.9285714285714286,1.0,0.962962962962963,0.9286173633440514,1.0,0.9629876625541848
9gi2ii,0.9113475177304965,1.0,0.953617810760668,0.9110320284697508,1.0,0.9534450651769087,0.9113475177304965,1.0,0.953617810760668
9gkqgp,0.9178208679593721,1.0,0.9571497351949927,0.9177449168207024,1.0,0.9571084337349397,0.9178208679593721,1.0,0.9571497351949927
9gvswk,0.06626506024096386,0.2391304347826087,0.10377358490566038,0.0,0.0,0.0,0.04216867469879518,0.15217391304347827,0.0660377358490566
9h4sq8,0.933579335793358,1.0,0.9656488549618321,0.9333333333333333,1.0,0.9655172413793104,0.933579335793358,1.0,0.9656488549618321
9hdm3s,0.904950495049505,1.0,0.9501039501039502,0.9048562933597621,1.0,0.9500520291363164,0.904950495049505,1.0,0.9501039501039502
9hfe14,0.8913043478260869,1.0,0.9425287356321839,0.8910411622276029,1.0,0.9423815620998719,0.8913043478260869,1.0,0.9425287356321839
9hj5cr,0.8815165876777251,1.0,0.9370277078085643,0.8809523809523809,1.0,0.9367088607594937,0.8815165876777251,1.0,0.9370277078085643
9hqvl7,0.8884381338742393,1.0,0.9409237379162191,0.8882113821138211,1.0,0.9407965554359526,0.8884381338742393,1.0,0.9409237379162191
9hzs5d,0.8813559322033898,1.0,0.936936936936937,0.8806818181818182,1.0,0.9365558912386707,0.8813559322033898,1.0,0.936936936936937
9i06jq,0.9188514357053683,1.0,0.9577098243331165,0.91875,1.0,0.9576547231270358,0.9188514357053683,1.0,0.9577098243331165
9i567q,0.8934210526315789,1.0,0.9437109103544128,0.8932806324110671,1.0,0.9436325678496869,0.8934210526315789,1.0,0.9437109103544128
9i9xgw,0.9333333333333333,1.0,0.9655172413793104,0.9327731092436975,1.0,0.9652173913043478,0.9333333333333333,1.0,0.9655172413793104
9ic3co,0.9235807860262009,1.0,0.960272417707151,0.9234135667396062,1.0,0.9601820250284414,0.9235807860262009,1.0,0.960272417707151
9ig3nq,0.917607223476298,1.0,0.9570335491465568,0.9175141242937853,1.0,0.9569829110194461,0.917607223476298,1.0,0.9570335491465568
9ihc3m,0.8987206823027718,1.0,0.9466591802358225,0.8986125933831377,1.0,0.9465992130410343,0.8987206823027718,1.0,0.9466591802358225
9im8l8,0.9154334038054969,1.0,0.9558498896247242,0.9152542372881356,1.0,0.9557522123893806,0.9154334038054969,1.0,0.9558498896247242
9ipc4m,0.8659574468085106,1.0,0.9281641961231472,0.8656716417910447,1.0,0.928,0.8659574468085106,1.0,0.9281641961231472
9iwiqy,0.8818565400843882,1.0,0.937219730941704,0.8813559322033898,1.0,0.936936936936937,0.8818565400843882,1.0,0.937219730941704
9j33hy,0.9334916864608076,1.0,0.9656019656019657,0.9333333333333333,1.0,0.9655172413793104,0.9334916864608076,1.0,0.9656019656019657
9j5ewu,0.9301587301587302,1.0,0.9638157894736842,0.9299363057324841,1.0,0.9636963696369637,0.9301587301587302,1.0,0.9638157894736842
9jbu1n,0.9029649595687331,1.0,0.9490084985835693,0.9028995279838166,1.0,0.9489723600283487,0.9029649595687331,1.0,0.9490084985835693
9jcc1x,0.9188767550702028,1.0,0.9577235772357724,0.91875,1.0,0.9576547231270358,0.9188767550702028,1.0,0.9577235772357724
9je5p5,0.8918918918918919,1.0,0.9428571428571428,0.891647855530474,1.0,0.9427207637231504,0.8918918918918919,1.0,0.9428571428571428
9jguwl,0.9046242774566474,1.0,0.9499241274658573,0.9045553145336226,1.0,0.9498861047835991,0.9046242774566474,1.0,0.9499241274658573
9ji1y2,0.8976303317535546,1.0,0.9460539460539461,0.8975332068311196,1.0,0.9460000000000001,0.8976303317535546,1.0,0.9460539460539461
9jif9o,0.9028213166144201,1.0,0.9489291598023064,0.9025157232704403,1.0,0.9487603305785125,0.9028213166144201,1.0,0.9489291598023064
9jn3f0,0.9010416666666666,1.0,0.947945205479452,0.900523560209424,1.0,0.9476584022038568,0.9010416666666666,1.0,0.947945205479452
9jza38,0.9461942257217848,1.0,0.9723533378287256,0.9461235216819974,1.0,0.9723160027008778,0.9461942257217848,1.0,0.9723533378287256
9c1if6,0.8570520965692503,1.0,0.9230242901128977,0.8569612205975843,1.0,0.922971585073605,0.8570520965692503,1.0,0.9230242901128977
9c9jjl,0.9027237354085603,1.0,0.948875255623722,0.9025341130604289,1.0,0.9487704918032788,0.9027237354085603,1.0,0.948875255623722
9cguds,0.9166666666666666,1.0,0.9565217391304348,0.9165120593692022,1.0,0.9564375605033881,0.9166666666666666,1.0,0.9565217391304348
9cjsbb,0.9098712446351931,1.0,0.952808988764045,0.9097938144329897,1.0,0.9527665317139001,0.9098712446351931,1.0,0.952808988764045
9clnjs,0.9005424954792043,1.0,0.9476688867745005,0.9003623188405797,1.0,0.9475691134413728,0.9005424954792043,1.0,0.9476688867745005
9cmd4f,0.8155080213903744,1.0,0.898379970544919,0.8150134048257373,1.0,0.8980797636632201,0.8155080213903744,1.0,0.898379970544919
9ct1td,0.9098039215686274,1.0,0.9527720739219713,0.9094488188976378,1.0,0.9525773195876288,0.9098039215686274,1.0,0.9527720739219713
9d3862,0.890625,1.0,0.9421487603305785,0.8900523560209425,1.0,0.9418282548476455,0.890625,1.0,0.9421487603305785
9d8vhv,0.8576826196473551,1.0,0.9233898305084746,0.8575031525851198,1.0,0.923285811269518,0.8576826196473551,1.0,0.9233898305084746
9dj36j,0.9329044117647058,1.0,0.9652876842605801,0.9328426862925483,1.0,0.9652546406473108,0.9329044117647058,1.0,0.9652876842605801
9dt4it,0.9219765929778934,1.0,0.9594046008119079,0.921875,1.0,0.959349593495935,0.9219765929778934,1.0,0.9594046008119079
9edrcv,0.9142280524722503,1.0,0.9551924090669479,0.9141847551741544,1.0,0.955168776371308,0.9142280524722503,1.0,0.9551924090669479
9eg51t,0.9212307692307692,1.0,0.9590006406149904,0.9211822660098522,1.0,0.9589743589743589,0.9212307692307692,1.0,0.9590006406149904
9ej7wl,0.9024896265560166,1.0,0.9487459105779718,0.9022869022869023,1.0,0.9486338797814209,0.9024896265560166,1.0,0.9487459105779718
9enh77,0.9195736434108527,1.0,0.9581019687026754,0.9194956353055286,1.0,0.9580596260737746,0.9195736434108527,1.0,0.9581019687026754
9esbeq,0.925764192139738,1.0,0.961451247165533,0.9256993006993007,1.0,0.9614162505674081,0.925764192139738,1.0,0.961451247165533
9evex1,0.8713147410358566,1.0,0.931232701724505,0.8712634515743324,1.0,0.9312034078807241,0.8713147410358566,1.0,0.931232701724505
9ewrnn,0.9084051724137931,1.0,0.9520045172219086,0.9083063646170443,1.0,0.9519502543810063,0.9084051724137931,1.0,0.9520045172219086
9f0592,0.8936170212765957,1.0,0.9438202247191011,0.893569844789357,1.0,0.9437939110070257,0.8936170212765957,1.0,0.9438202247191011
9f2ir4,0.7651663405088063,1.0,0.8669623059866962,0.7647058823529411,1.0,0.8666666666666666,0.7651663405088063,1.0,0.8669623059866962
9f7mcm,0.9163591635916359,1.0,0.9563543003851092,0.916256157635468,1.0,0.9562982005141388,0.9163591635916359,1.0,0.9563543003851092
9f8t4b,0.8720173535791758,1.0,0.9316338354577057,0.8717391304347826,1.0,0.9314750290360047,0.8720173535791758,1.0,0.9316338354577057
9fabvq,0.9284692417739628,1.0,0.9629080118694362,0.9283667621776505,1.0,0.962852897473997,0.9284692417739628,1.0,0.9629080118694362
9fay1a,0.9116847826086957,1.0,0.9538024164889836,0.9115646258503401,1.0,0.9537366548042704,0.9116847826086957,1.0,0.9538024164889836
9fg2nf,0.9020715630885122,1.0,0.9485148514851486,0.9020592667001507,1.0,0.9485080538684975,0.9020715630885122,1.0,0.9485148514851486
9fi3n1,0.9066666666666666,1.0,0.9510489510489509,0.9065708418891171,1.0,0.9509962304792677,0.9066666666666666,1.0,0.9510489510489509
9fi8m7,0.9069330911292764,1.0,0.9511955037627409,0.9069274554923096,1.0,0.9511924041789718,0.9069330911292764,1.0,0.9511955037627409
9fk1uc,0.875,1.0,0.9333333333333333,0.8748241912798875,1.0,0.9332333083270818,0.875,1.0,0.9333333333333333
9fkvr9,0.8907905460472698,1.0,0.9422413793103449,0.8907014681892332,1.0,0.9421915444348576,0.8907905460472698,1.0,0.9422413793103449
9fydh9,0.9239130434782609,1.0,0.96045197740113,0.9238095238095239,1.0,0.9603960396039605,0.9239130434782609,1.0,0.96045197740113
9fzomy,0.8864569083447332,1.0,0.939811457577955,0.8863013698630137,1.0,0.9397240377632535,0.8864569083447332,1.0,0.939811457577955
9g0txt,0.9161838547701815,1.0,0.956258818786535,0.9161514683153014,1.0,0.9562411776567856,0.9161838547701815,1.0,0.956258818786535
9g5m52,0.9177277179236043,1.0,0.9570990806945863,0.9176470588235294,1.0,0.9570552147239264,0.9177277179236043,1.0,0.9570990806945863
9g9ig0,0.9236499068901304,1.0,0.9603097773475315,0.9235074626865671,1.0,0.9602327837051406,0.9236499068901304,1.0,0.9603097773475315
9ggr12,0.9234913793103449,1.0,0.9602240896358544,0.9234088457389428,1.0,0.960179472798654,0.9234913793103449,1.0,0.9602240896358544
9gkp5n,0.8932038834951457,1.0,0.9435897435897436,0.8931758530183727,1.0,0.9435741023152641,0.8932038834951457,1.0,0.9435897435897436
9gls64,0.9043824701195219,1.0,0.9497907949790795,0.904,1.0,0.9495798319327732,0.9043824701195219,1.0,0.9497907949790795
9gq9cp,0.7457364341085271,1.0,0.8543516873889875,0.7453416149068323,1.0,0.8540925266903914,0.7457364341085271,1.0,0.8543516873889875
9gv6uu,0.9170305676855895,1.0,0.9567198177676537,0.916958041958042,1.0,0.9566803465572274,0.9170305676855895,1.0,0.9567198177676537
9h6bd4,0.9359062715368711,1.0,0.9668921324314703,0.9358620689655173,1.0,0.9668685429283933,0.9359062715368711,1.0,0.9668921324314703
9hgn4o,0.8384279475982532,1.0,0.9121140142517814,0.8377192982456141,1.0,0.9116945107398569,0.8384279475982532,1.0,0.9121140142517814
9hzkdc,0.9113924050632911,1.0,0.9536423841059603,0.9111111111111111,1.0,0.9534883720930233,0.9113924050632911,1.0,0.9536423841059603
9i3hm7,0.9281045751633987,1.0,0.9627118644067797,0.9280104712041884,1.0,0.9626612355736591,0.9281045751633987,1.0,0.9627118644067797
9i4okr,0.890625,1.0,0.9421487603305785,0.8900523560209425,1.0,0.9418282548476455,0.890625,1.0,0.9421487603305785
9i58tb,0.9319051262433052,1.0,0.9647524752475248,0.9318529862174579,1.0,0.9647245342845818,0.9319051262433052,1.0,0.9647524752475248
9i79sa,0.9090909090909091,1.0,0.9523809523809523,0.9088669950738916,1.0,0.952258064516129,0.9090909090909091,1.0,0.9523809523809523
9ik4d2,0.9049429657794676,1.0,0.9500998003992016,0.9049068086724991,1.0,0.9500798722044728,0.9049429657794676,1.0,0.9500998003992016
9isatu,0.9233449477351916,1.0,0.9601449275362318,0.9232111692844677,1.0,0.9600725952813067,0.9233449477351916,1.0,0.9601449275362318
9ixcqm,0.9118372379778051,1.0,0.9538858432763624,0.9117828500925355,1.0,0.9538560826072926,0.9118372379778051,1.0,0.9538858432763624
9j5eb5,0.878345498783455,1.0,0.9352331606217618,0.8781973203410475,1.0,0.9351491569390401,0.878345498783455,1.0,0.9352331606217618
9j9n5q,0.912216404886562,1.0,0.9540932737063065,0.9122010822133008,1.0,0.9540848927430398,0.912216404886562,1.0,0.9540932737063065
9ja5za,0.916210295728368,1.0,0.9562732209202629,0.9161643835616439,1.0,0.9562482127537889,0.916210295728368,1.0,0.9562732209202629
9jfsl7,0.9109110454178985,1.0,0.95337880599114,0.9108990727052816,1.0,0.9533722484000282,0.9109110454178985,1.0,0.95337880599114
9ji4ug,0.9234263465282284,1.0,0.9601889338731444,0.9234097793163133,1.0,0.9601799775028123,0.9234263465282284,1.0,0.9601889338731444
9jit5y,0.9156182878183492,1.0,0.9559506647445138,0.9156096563011457,1.0,0.9559459603780637,0.9156182878183492,1.0,0.9559506647445138
9jo2wq,0.8153034300791556,1.0,0.8982558139534884,0.8150594451783355,1.0,0.8981077147016011,0.8153034300791556,1.0,0.8982558139534884
9jqzlo,0.89,1.0,0.9417989417989417,0.8898163606010017,1.0,0.941696113074205,0.89,1.0,0.9417989417989417
9jy8di,0.9013282732447818,1.0,0.9481037924151697,0.9012345679012346,1.0,0.948051948051948,0.9013282732447818,1.0,0.9481037924151697
9k06i7,0.9312796208530806,1.0,0.9644171779141105,0.9312388855957321,1.0,0.9643953345610804,0.9312796208530806,1.0,0.9644171779141105
9k12y4,0.8833333333333333,1.0,0.9380530973451328,0.8828451882845189,1.0,0.9377777777777778,0.8833333333333333,1.0,0.9380530973451328
9k31mq,0.9476439790575916,1.0,0.9731182795698924,0.94750656167979,1.0,0.9730458221024259,0.9476439790575916,1.0,0.9731182795698924
9c9hlb,0.9086161879895561,1.0,0.9521203830369357,0.9083769633507853,1.0,0.9519890260631001,0.9086161879895561,1.0,0.9521203830369357
9ccp2g,0.9117601124472904,1.0,0.9538436402254719,0.9117463292721024,1.0,0.953836097720402,0.9117601124472904,1.0,0.9538436402254719
9cmkaq,0.8741818181818182,1.0,0.9328676755917734,0.8740902474526928,1.0,0.9328155339805825,0.8741818181818182,1.0,0.9328676755917734
9ctzu6,0.8853118712273642,1.0,0.9391675560298827,0.8850806451612904,1.0,0.9390374331550801,0.8853118712273642,1.0,0.9391675560298827
9d5788,0.9170731707317074,1.0,0.9567430025445294,0.9168704156479217,1.0,0.9566326530612245,0.9170731707317074,1.0,0.9567430025445294
9ecnz2,0.9068369646882044,1.0,0.9511426319936959,0.9067669172932331,1.0,0.9511041009463722,0.9068369646882044,1.0,0.9511426319936959
9frcxa,0.855243938066024,1.0,0.9219746476655382,0.8552227903579255,1.0,0.9219623592408851,0.855243938066024,1.0,0.9219746476655382
9fz1ib,0.8042959427207638,1.0,0.8915343915343915,0.8038277511961722,1.0,0.8912466843501327,0.8042959427207638,1.0,0.8915343915343915
9fzvtp,0.7268588770864947,1.0,0.8418277680140598,0.7266514806378133,1.0,0.841688654353562,0.7268588770864947,1.0,0.8418277680140598
9g2ot5,0.9148148148148149,1.0,0.9555125725338491,0.9147095179233622,1.0,0.9554551323434474,0.9148148148148149,1.0,0.9555125725338491
9g3ysk,0.9183673469387755,1.0,0.9574468085106383,0.9181585677749361,1.0,0.9573333333333334,0.9183673469387755,1.0,0.9574468085106383
9gd331,0.8906122448979592,1.0,0.9421416234887737,0.8905824714207947,1.0,0.9421249640080622,0.8906122448979592,1.0,0.9421416234887737
9h4h7c,0.8822894168466523,1.0,0.9374641422834193,0.8821621621621621,1.0,0.9373923032739805,0.8822894168466523,1.0,0.9374641422834193
9hwsej,0.8971553610503282,1.0,0.9457900807381776,0.897080291970803,1.0,0.9457483647556753,0.8971553610503282,1.0,0.9457900807381776
9jdaro,0.8824833702882483,1.0,0.9375736160188457,0.8822222222222222,1.0,0.9374262101534829,0.8824833702882483,1.0,0.9375736160188457
9jn3uu,0.9004765909728063,1.0,0.9476323941584305,0.9004486819966349,1.0,0.9476169396488121,0.9004765909728063,1.0,0.9476323941584305
9jwbmj,0.9178294573643411,1.0,0.9571544058205336,0.9177018633540373,1.0,0.957085020242915,0.9178294573643411,1.0,0.9571544058205336
9bzcle,0.9011627906976745,1.0,0.9480122324159022,0.9009708737864077,1.0,0.947906026557712,0.9011627906976745,1.0,0.9480122324159022
9cxq3u,0.9230111206159111,1.0,0.9599644128113879,0.922945205479452,1.0,0.9599287622439893,0.9230111206159111,1.0,0.9599644128113879
9f1e1x,0.9235294117647059,1.0,0.9602446483180428,0.9233038348082596,1.0,0.9601226993865031,0.9235294117647059,1.0,0.9602446483180428
9f841p,0.8194444444444444,1.0,0.9007633587786259,0.8192771084337349,1.0,0.9006622516556291,0.8194444444444444,1.0,0.9007633587786259
9fct6o,0.9346642468239564,1.0,0.9662288930581613,0.9345454545454546,1.0,0.9661654135338346,0.9346642468239564,1.0,0.9662288930581613
9fkr96,0.8786610878661087,1.0,0.9354120267260578,0.8781512605042017,1.0,0.9351230425055929,0.8786610878661087,1.0,0.9354120267260578
9fz0ln,0.859375,1.0,0.9243697478991597,0.8582677165354331,1.0,0.923728813559322,0.859375,1.0,0.9243697478991597
9g0o9s,0.9261933413557962,1.0,0.9616826322365681,0.9261637239165329,1.0,0.9616666666666667,0.9261933413557962,1.0,0.9616826322365681
9g2wk8,0.9393139841688655,1.0,0.9687074829931973,0.9391534391534392,1.0,0.9686221009549796,0.9393139841688655,1.0,0.9687074829931973
9g7q51,0.9150066401062417,1.0,0.9556171983356448,0.9148936170212766,1.0,0.9555555555555556,0.9150066401062417,1.0,0.9556171983356448
9g7sb5,0.8646864686468647,1.0,0.9274336283185841,0.8644628099173554,1.0,0.927304964539007,0.8646864686468647,1.0,0.9274336283185841
9g8dz1,0.8854961832061069,1.0,0.9392712550607287,0.8846153846153846,1.0,0.9387755102040816,0.8854961832061069,1.0,0.9392712550607287
9g95wo,0.8992443324937027,1.0,0.9469496021220158,0.898989898989899,1.0,0.9468085106382979,0.8992443324937027,1.0,0.9469496021220158
9gc0ce,0.9121621621621622,1.0,0.9540636042402826,0.9120631341600902,1.0,0.9540094339622641,0.9121621621621622,1.0,0.9540636042402826
9gcizr,0.9395161290322581,1.0,0.9688149688149689,0.9392712550607287,1.0,0.9686847599164927,0.9395161290322581,1.0,0.9688149688149689
9glc47,0.9209183673469388,1.0,0.9588313413014609,0.9207161125319693,1.0,0.9587217043941412,0.9209183673469388,1.0,0.9588313413014609
9h149h,0.8942457231726283,1.0,0.9441707717569787,0.8941908713692946,1.0,0.9441401971522454,0.8942457231726283,1.0,0.9441707717569787
